,r32,sweet16,elite8,final4,championship,national champion
0,Connecticut,Connecticut,Connecticut,Duquesne,Charleston,Charleston
1,FAU,Yale,Duquesne,Charleston,Nebraska,
2,UAB,Duquesne,Charleston,Nebraska,,
3,Yale,Washington State,New Mexico,McNeese,,
4,Duquesne,North Carolina,Nebraska,,,
5,Morehead State,Charleston,Texas Tech,,,
6,Washington State,New Mexico,McNeese,,,
7,Iowa State,Long Beach State,Creighton,,,
8,North Carolina,Nebraska,,,,
9,Mississippi State,Duke,,,,
10,Grand Canyon,Texas Tech,,,,
11,Charleston,Boise State,,,,
12,New Mexico,TCU,,,,
13,Colgate,McNeese,,,,
14,Nevada,Creighton,,,,
15,Long Beach State,Virginia,,,,
16,Houston,,,,,
17,Nebraska,,,,,
18,Wisconsin,,,,,
19,Duke,,,,,
20,Texas Tech,,,,,
21,Kentucky,,,,,
22,Boise State,,,,,
23,Marquette,,,,,
24,Purdue,,,,,
25,TCU,,,,,
26,McNeese,,,,,
27,Samford,,,,,
28,Oregon,,,,,
29,Creighton,,,,,
30,Virginia,,,,,
31,Tennessee,,,,,
