,r32,sweet16,elite8,final4,championship,national champion
0,Connecticut,FAU,Yale,Drake,Mississippi State,Marquette
1,FAU,Yale,Drake,Mississippi State,Marquette,
2,San Diego State,Duquesne,Mississippi State,Marquette,,
3,Yale,Drake,Nevada,Purdue,,
4,Duquesne,Mississippi State,Houston,,,
5,Illinois,Alabama,Marquette,,,
6,Drake,Clemson,Purdue,,,
7,Iowa State,Nevada,Oregon,,,
8,North Carolina,Houston,,,,
9,Mississippi State,Wisconsin,,,,
10,Saint Mary's College,Kentucky,,,,
11,Alabama,Marquette,,,,
12,Clemson,Purdue,,,,
13,Baylor,Kansas,,,,
14,Nevada,Oregon,,,,
15,Long Beach State,Virginia,,,,
16,Houston,,,,,
17,Nebraska,,,,,
18,Wisconsin,,,,,
19,Vermont,,,,,
20,Texas Tech,,,,,
21,Kentucky,,,,,
22,Florida,,,,,
23,Marquette,,,,,
24,Purdue,,,,,
25,Utah State,,,,,
26,McNeese,,,,,
27,Kansas,,,,,
28,Oregon,,,,,
29,Akron,,,,,
30,Virginia,,,,,
31,Tennessee,,,,,
