,r32,sweet16,elite8,final4,championship,national champion
0,Connecticut,Connecticut,Connecticut,Connecticut,Connecticut,Creighton
1,FAU,Auburn,Drake,Long Beach State,Creighton,
2,UAB,Duquesne,Wagner,Texas A&M,,
3,Auburn,Drake,Long Beach State,Creighton,,
4,Duquesne,Wagner,Texas A&M,,,
5,Illinois,Charleston,Oakland,,,
6,Drake,Clemson,Kansas,,,
7,Iowa State,Long Beach State,Creighton,,,
8,Wagner,Texas A&M,,,,
9,Michigan State,Duke,,,,
10,Grand Canyon,Oakland,,,,
11,Charleston,Boise State,,,,
12,Clemson,Utah State,,,,
13,Colgate,Kansas,,,,
14,Dayton,Creighton,,,,
15,Long Beach State,Tennessee,,,,
16,Houston,,,,,
17,Texas A&M,,,,,
18,James Madison,,,,,
19,Duke,,,,,
20,Texas Tech,,,,,
21,Oakland,,,,,
22,Boise State,,,,,
23,Marquette,,,,,
24,Purdue,,,,,
25,Utah State,,,,,
26,McNeese,,,,,
27,Kansas,,,,,
28,South Carolina,,,,,
29,Creighton,,,,,
30,Virginia,,,,,
31,Tennessee,,,,,
