,r32,sweet16,elite8,final4,championship,national champion
0,Connecticut,Connecticut,San Diego State,Duquesne,Duquesne,Samford
1,Northwestern,San Diego State,Duquesne,Baylor,Samford,
2,San Diego State,Duquesne,North Carolina,Texas A&M,,
3,Auburn,South Dakota State,Baylor,Samford,,
4,Duquesne,North Carolina,Texas A&M,,,
5,Morehead State,Grand Canyon,Kentucky,,,
6,Washington State,Baylor,Samford,,,
7,South Dakota State,Dayton,Akron,,,
8,North Carolina,Texas A&M,,,,
9,Mississippi State,Duke,,,,
10,Grand Canyon,Kentucky,,,,
11,Alabama,Florida,,,,
12,New Mexico,Purdue,,,,
13,Baylor,Samford,,,,
14,Dayton,Akron,,,,
15,Arizona,Virginia,,,,
16,Houston,,,,,
17,Texas A&M,,,,,
18,Wisconsin,,,,,
19,Duke,,,,,
20,Texas Tech,,,,,
21,Kentucky,,,,,
22,Florida,,,,,
23,Marquette,,,,,
24,Purdue,,,,,
25,TCU,,,,,
26,Gonzaga,,,,,
27,Samford,,,,,
28,South Carolina,,,,,
29,Akron,,,,,
30,Virginia,,,,,
31,Tennessee,,,,,
