,r32,sweet16,elite8,final4,championship,national champion
0,Stetson,FAU,FAU,FAU,Arizona,Houston
1,FAU,Auburn,BYU,Arizona,Houston,
2,San Diego State,BYU,Mississippi State,Houston,,
3,Auburn,Drake,Arizona,Kansas,,
4,BYU,Mississippi State,Houston,,,
5,Illinois,Grand Canyon,Florida,,,
6,Drake,Clemson,Kansas,,,
7,Iowa State,Arizona,Virginia,,,
8,Wagner,Houston,,,,
9,Mississippi State,Duke,,,,
10,Grand Canyon,Oakland,,,,
11,Charleston,Florida,,,,
12,Clemson,Utah State,,,,
13,Colgate,Kansas,,,,
14,Nevada,Oregon,,,,
15,Arizona,Virginia,,,,
16,Houston,,,,,
17,Nebraska,,,,,
18,Wisconsin,,,,,
19,Duke,,,,,
20,Texas Tech,,,,,
21,Oakland,,,,,
22,Florida,,,,,
23,Marquette,,,,,
24,Purdue,,,,,
25,Utah State,,,,,
26,McNeese,,,,,
27,Kansas,,,,,
28,Oregon,,,,,
29,Akron,,,,,
30,Virginia,,,,,
31,Tennessee,,,,,
